datetime,count
2012-05-26 21:00:00,275.3968160424333
2012-05-26 22:00:00,255.34458893207494
2012-05-26 23:00:00,222.4465416456464
2012-05-27 00:00:00,173.3294588357027
2012-05-27 01:00:00,139.7991969474229
2012-05-27 02:00:00,83.90029863388968
2012-05-27 03:00:00,51.87236936163804
2012-05-27 04:00:00,16.309784437571533
2012-05-27 05:00:00,14.516827602427858
2012-05-27 06:00:00,28.197678796561977
2012-05-27 07:00:00,53.27270482549769
2012-05-27 08:00:00,134.4117267175349
2012-05-27 09:00:00,212.88859880318816
2012-05-27 10:00:00,380.25407528420675
2012-05-27 11:00:00,381.69157423169105
2012-05-27 12:00:00,384.5248948214941
2012-05-27 13:00:00,410.5211049235429
2012-05-27 14:00:00,341.7489942840896
2012-05-27 15:00:00,373.67414832799886
2012-05-27 16:00:00,401.22466185712386
2012-05-27 17:00:00,372.5469106980653
2012-05-27 18:00:00,360.28640467969177
2012-05-27 19:00:00,334.3188236856965
2012-05-27 20:00:00,294.4001938180088
2012-05-27 21:00:00,117.36673609280395
2012-05-27 23:00:00,84.93521871556602
2012-05-28 00:00:00,112.89742017424307
2012-05-28 01:00:00,51.32882880736816
2012-05-28 02:00:00,36.73483142036339
2012-05-28 03:00:00,17.37350837317784
2012-05-28 04:00:00,12.354667733099282
2012-05-28 05:00:00,18.43823369898602
2012-05-28 06:00:00,56.35152519088892
2012-05-28 07:00:00,159.0984791628798
2012-05-28 11:00:00,311.7608388933765
2012-05-28 12:00:00,352.5856644676269
2012-05-28 13:00:00,309.4155946850122
2012-05-28 14:00:00,268.8798057138481
2012-05-28 15:00:00,296.8413112212726
2012-05-28 16:00:00,389.53147362655454
2012-05-28 17:00:00,405.2610798825921
2012-05-28 18:00:00,430.07911763727856
2012-05-28 19:00:00,470.56811976959455
2012-05-28 20:00:00,393.8498401169229
2012-05-28 21:00:00,306.73500861858145
2012-05-28 22:00:00,247.73941539544728
2012-05-28 23:00:00,148.27347637434383
2012-05-29 00:00:00,49.56120448902594
2012-05-29 01:00:00,20.112786173159247
2012-05-29 02:00:00,9.720630045283817
2012-05-29 03:00:00,5.652425292184708
2012-05-29 04:00:00,8.53022422677879
2012-05-29 05:00:00,42.541862500955574
2012-05-29 06:00:00,176.95005961875734
2012-05-29 07:00:00,403.4525964766714
2012-05-29 08:00:00,543.7890390295197
2012-05-29 09:00:00,355.2251108632961
2012-05-29 10:00:00,188.65596129121144
2012-05-29 11:00:00,202.17805916567747
2012-05-29 12:00:00,269.76329810483634
2012-05-29 13:00:00,248.12468488219187
2012-05-29 14:00:00,214.57102563591232
2012-05-29 15:00:00,252.14179485990192
2012-05-29 16:00:00,375.86926278422493
2012-05-29 17:00:00,530.4302477352142
2012-05-29 18:00:00,519.4226914116402
2012-05-29 19:00:00,523.6857381311379
2012-05-29 20:00:00,258.15899558490315
2012-05-29 21:00:00,90.634051089541
2012-05-29 22:00:00,152.00504927654086
2012-05-30 00:00:00,26.176659417165524
2012-05-30 01:00:00,13.82482598409153
2012-05-30 02:00:00,5.673857794827655
2012-05-30 03:00:00,5.911104112763116
2012-05-30 04:00:00,7.600207383035262
2012-05-30 05:00:00,42.84284362591285
2012-05-30 06:00:00,164.88197464678845
2012-05-30 07:00:00,229.51014011878468
2012-05-30 08:00:00,465.70151977469123
2012-05-30 09:00:00,348.78427693699746
2012-05-30 10:00:00,189.96669353856993
2012-05-30 11:00:00,225.95758843085915
2012-05-30 14:00:00,269.6861989329195
2012-05-30 15:00:00,297.25122224156587
2012-05-30 16:00:00,445.66617557045424
2012-05-30 17:00:00,525.9705452590114
2012-05-30 18:00:00,557.9615611039507
2012-05-30 19:00:00,563.4227508435607
2012-05-30 20:00:00,370.01409651309075
2012-05-30 21:00:00,330.416992500567
2012-05-30 22:00:00,246.83414379171137
2012-05-30 23:00:00,161.01587106438626
2012-05-31 00:00:00,57.13799836896546
2012-05-31 01:00:00,21.31157501271794
2012-05-31 02:00:00,10.172802041638013
2012-05-31 03:00:00,6.359996945177857
2012-05-31 05:00:00,41.394374944211116
2012-05-31 06:00:00,177.8344876475746
2012-05-31 07:00:00,415.5070129090271
2012-05-31 08:00:00,546.8671546427813
2012-05-31 09:00:00,407.9122427076298
2012-05-31 10:00:00,219.88617088271857
2012-05-31 11:00:00,269.0044239478703
2012-05-31 12:00:00,327.8985013555216
2012-05-31 13:00:00,321.6035891265132
2012-05-31 14:00:00,253.21980267971665
2012-05-31 15:00:00,287.3412619306651
2012-05-31 16:00:00,429.34288351650275
2012-05-31 17:00:00,564.267597669314
2012-05-31 18:00:00,582.130947330286
2012-05-31 19:00:00,580.661603045707
2012-05-31 20:00:00,463.74232597017345
2012-05-31 21:00:00,367.02837778549343
2012-05-31 22:00:00,289.1775106284962
2012-05-31 23:00:00,204.85845774370966
2012-06-20 00:00:00,60.45848705195568
2012-06-20 01:00:00,24.951367395290855
2012-06-20 02:00:00,12.987781027176855
2012-06-20 03:00:00,7.79814103279034
2012-06-20 04:00:00,8.37514292508334
2012-06-20 05:00:00,41.58070530607681
2012-06-20 06:00:00,155.48733055113104
2012-06-20 08:00:00,524.7223472204427
2012-06-20 10:00:00,182.6637965227972
2012-06-20 11:00:00,196.88607055989826
2012-06-20 12:00:00,239.0396065894804
2012-06-20 13:00:00,222.3247943235576
2012-06-20 14:00:00,203.57490467608113
2012-06-20 16:00:00,358.22770175611834
2012-06-20 19:00:00,526.1601526103187
2012-06-20 20:00:00,413.0759898542707
2012-06-20 21:00:00,323.8525666064658
2012-06-20 22:00:00,246.44733262890125
2012-06-20 23:00:00,148.2968657469363
2012-06-21 00:00:00,64.40790076481414
2012-06-21 01:00:00,27.537578776856662
2012-06-21 02:00:00,11.928794990990855
2012-06-21 04:00:00,8.297407159168895
2012-06-21 05:00:00,39.1365261140701
2012-06-21 06:00:00,189.64658340648703
2012-06-21 07:00:00,458.10975696067544
2012-06-21 09:00:00,317.5677056717527
2012-06-21 10:00:00,170.1896901135914
2012-06-21 11:00:00,187.10106500459878
2012-06-21 12:00:00,247.81955956410187
2012-06-21 14:00:00,221.4369605942115
2012-06-21 15:00:00,221.53327829097088
2012-06-21 16:00:00,358.20876608862466
2012-06-21 18:00:00,506.2477126687076
2012-06-21 19:00:00,493.4463587814582
2012-06-21 20:00:00,412.77107518333173
2012-06-21 21:00:00,366.6668589273351
2012-06-21 22:00:00,233.10433542166638
2012-06-21 23:00:00,180.96373098281154
2012-06-22 00:00:00,75.05210083434824
2012-06-22 01:00:00,43.132010415132754
2012-06-22 05:00:00,41.710108659715914
2012-06-22 07:00:00,379.7475604121789
2012-06-22 08:00:00,494.0654352899935
2012-06-22 09:00:00,365.78125338399997
2012-06-22 10:00:00,223.73139441375554
2012-06-22 11:00:00,273.5077149296023
2012-06-22 12:00:00,317.56439836069546
2012-06-22 13:00:00,294.2473052852746
2012-06-22 14:00:00,261.6967826170282
2012-06-22 15:00:00,319.5450965344182
2012-06-22 16:00:00,387.311663558825
2012-06-22 17:00:00,652.4028506712102
2012-06-22 18:00:00,527.3555432470629
2012-06-22 19:00:00,480.9606853846826
2012-06-22 20:00:00,381.47707734528336
2012-06-22 21:00:00,201.15818922066435
2012-06-22 22:00:00,251.3619943068304
2012-06-23 01:00:00,163.73912500409313
2012-06-23 02:00:00,90.7870104851344
2012-06-23 03:00:00,25.100754201826497
2012-06-23 04:00:00,13.942588782333845
2012-06-23 05:00:00,14.042780692725959
2012-06-23 06:00:00,33.51588578835034
2012-06-23 07:00:00,91.51791604584635
2012-06-23 08:00:00,207.26526402569044
2012-06-23 09:00:00,289.71087818228824
2012-06-23 10:00:00,369.6193307529438
2012-06-23 11:00:00,427.27664096286037
2012-06-23 12:00:00,477.2266216615439
2012-06-23 13:00:00,465.0831451020155
2012-06-23 14:00:00,402.84877237458124
2012-06-23 15:00:00,418.02845005061556
2012-06-23 16:00:00,462.34321128145535
2012-06-23 17:00:00,454.2744538462142
2012-06-23 18:00:00,463.03054677707223
2012-06-23 19:00:00,393.3681880156889
2012-06-23 20:00:00,333.5886265130341
2012-06-23 21:00:00,290.5007034103589
2012-06-23 22:00:00,287.3003946199918
2012-06-24 01:00:00,154.69160938509367
2012-06-24 03:00:00,42.25620356021116
2012-06-24 05:00:00,13.013757366277924
2012-06-24 06:00:00,31.255045619241383
2012-06-24 07:00:00,42.40357092600904
2012-06-24 11:00:00,416.56292446716867
2012-06-24 12:00:00,440.90433231461395
2012-06-24 13:00:00,447.09088957779784
2012-06-24 14:00:00,349.7879337114582
2012-06-24 15:00:00,351.6747649104266
2012-06-24 16:00:00,395.02568767324095
2012-06-24 17:00:00,360.6625165172145
2012-06-24 18:00:00,388.41559055509424
2012-06-24 19:00:00,377.270947921506
2012-06-24 20:00:00,304.51487978338434
2012-06-24 21:00:00,236.09573298844688
2012-06-24 22:00:00,171.40761619791647
2012-06-24 23:00:00,108.74703908678211
2012-06-25 00:00:00,49.335430614399506
2012-06-25 01:00:00,16.55932148754898
2012-06-25 02:00:00,10.678756156861324
2012-06-25 03:00:00,6.0216747442087835
2012-06-25 04:00:00,8.74504077198971
2012-06-25 05:00:00,44.9855818714977
2012-06-25 06:00:00,167.43656697046868
2012-06-25 07:00:00,408.08503321572374
2012-06-25 08:00:00,487.02927114918947
2012-06-25 09:00:00,327.6005689662774
2012-06-25 10:00:00,188.8315694925815
2012-06-25 11:00:00,224.79718888209837
2012-06-25 12:00:00,304.73094319884854
2012-06-25 13:00:00,306.2715409736665
2012-06-25 14:00:00,248.33750832694267
2012-06-25 15:00:00,261.52726676139844
2012-06-25 16:00:00,405.800695159356
2012-06-25 17:00:00,704.0655221417358
2012-06-25 18:00:00,611.4072204501565
2012-06-25 19:00:00,595.3085636588909
2012-06-25 20:00:00,445.0209473195756
2012-06-25 21:00:00,336.08505965538524
2012-06-25 22:00:00,230.53519646617036
2012-06-25 23:00:00,126.57497906943703
2012-06-26 00:00:00,35.45610413439293
2012-06-26 01:00:00,18.17629532459129
2012-06-26 02:00:00,7.41314535947523
2012-06-26 03:00:00,4.202747597373523
2012-06-26 04:00:00,7.0145446919330325
2012-06-26 05:00:00,44.71899211487274
2012-06-26 06:00:00,167.4233207341326
2012-06-26 07:00:00,425.722242331255
2012-06-26 08:00:00,495.6188426677322
2012-06-26 09:00:00,337.45774256465177
2012-06-26 10:00:00,204.40564995025102
2012-06-26 11:00:00,228.31340118166224
2012-06-26 12:00:00,308.8979664288054
2012-06-26 13:00:00,294.1272945165448
2012-06-26 14:00:00,256.2016818608872
2012-06-26 15:00:00,297.24329293344795
2012-06-26 16:00:00,468.1852225691303
2012-06-26 17:00:00,636.265958052458
2012-06-26 18:00:00,669.9576495285372
2012-06-26 19:00:00,595.3946165733579
2012-06-26 20:00:00,486.8300032625293
2012-06-26 21:00:00,378.7606392845937
2012-06-26 22:00:00,279.2725114208705
2012-06-26 23:00:00,144.33743920341777
2012-06-27 00:00:00,50.08764248656643
2012-06-27 01:00:00,19.33733504054355
2012-06-27 02:00:00,8.836990828494244
2012-06-27 03:00:00,5.976391750462901
2012-06-27 04:00:00,7.432402960282877
2012-06-27 05:00:00,42.69918799485237
2012-06-27 06:00:00,178.9204041644179
2012-06-27 07:00:00,432.5764202726684
2012-06-27 08:00:00,556.7475576436983
2012-06-27 09:00:00,392.90318510244373
2012-06-27 10:00:00,230.59234155894544
2012-06-27 11:00:00,239.75879865538732
2012-06-27 12:00:00,302.08411709821956
2012-06-27 13:00:00,294.3560307999131
2012-06-27 14:00:00,296.351840457823
2012-06-27 15:00:00,285.5341393608569
2012-06-27 16:00:00,471.07029568703285
2012-06-27 17:00:00,690.8079762046989
2012-06-27 18:00:00,612.5408485160336
2012-06-27 19:00:00,566.3075658491264
2012-06-27 20:00:00,454.8707703788808
2012-06-27 21:00:00,386.6992297470187
2012-06-27 22:00:00,269.24546130877076
2012-06-27 23:00:00,179.61977536103325
2012-06-28 00:00:00,71.46706657723391
2012-06-28 02:00:00,14.168628054782431
2012-06-28 03:00:00,6.7805481490157
2012-06-28 04:00:00,8.009237449850623
2012-06-28 05:00:00,40.09308472071923
2012-06-28 06:00:00,177.28866113397714
2012-06-28 07:00:00,395.59779513198504
2012-06-28 08:00:00,558.2700542848485
2012-06-28 09:00:00,396.70719158637064
2012-06-28 10:00:00,211.44761416242983
2012-06-28 11:00:00,220.8669108635599
2012-06-28 12:00:00,301.66038576412234
2012-06-28 13:00:00,260.9850806606614
2012-06-28 14:00:00,266.99559522608934
2012-06-28 15:00:00,317.1708274124944
2012-06-28 16:00:00,462.49684058537446
2012-06-28 17:00:00,619.5483732041652
2012-06-28 18:00:00,600.1153806552927
2012-06-28 19:00:00,523.6979918722614
2012-06-28 20:00:00,462.38354183102484
2012-06-28 21:00:00,358.8416381643915
2012-06-28 22:00:00,277.09752996713985
2012-06-28 23:00:00,199.6960687225571
2012-06-29 00:00:00,101.88674424117804
2012-06-29 01:00:00,40.54989599843819
2012-06-29 02:00:00,18.883692203480695
2012-06-29 03:00:00,7.874159807837558
2012-06-29 04:00:00,9.553319822282539
2012-06-29 05:00:00,40.746602122245875
2012-06-29 06:00:00,194.95131595515574
2012-06-29 07:00:00,368.9713795906657
2012-06-29 08:00:00,505.2393803547757
2012-06-29 09:00:00,360.1548561020016
2012-06-29 10:00:00,181.37915059673446
2012-06-29 11:00:00,248.32234239712662
2012-06-29 12:00:00,301.25148623088796
2012-06-29 13:00:00,265.7312655446593
2012-06-29 14:00:00,257.6078592035017
2012-06-29 17:00:00,463.933174912265
2012-06-29 19:00:00,414.9122383960763
2012-06-29 20:00:00,339.7342174489991
2012-06-29 21:00:00,292.9561894297583
2012-06-29 22:00:00,135.81080793917658
2012-06-29 23:00:00,120.59908339039384
2012-06-30 00:00:00,87.95702691626214
2012-06-30 01:00:00,72.52142677114115
2012-06-30 05:00:00,15.303654912546845
2012-06-30 06:00:00,39.39767765100888
2012-06-30 07:00:00,90.43032300889904
2012-06-30 08:00:00,188.4386284447003
2012-06-30 09:00:00,241.1282096229766
2012-06-30 10:00:00,317.228235174841
2012-06-30 11:00:00,390.28387016614573
2012-06-30 12:00:00,426.4818629876207
2012-06-30 13:00:00,410.3474515206945
2012-06-30 14:00:00,350.7224322848715
2012-06-30 15:00:00,381.75889685564874
2012-06-30 16:00:00,347.3782112427834
2012-06-30 17:00:00,342.7786263013507
2012-06-30 19:00:00,366.04664234069736
2012-06-30 20:00:00,369.26404532565385
2012-06-30 21:00:00,309.8116693536831
2012-06-30 22:00:00,226.66347957634633
2012-06-30 23:00:00,216.84285943750848
2012-07-20 00:00:00,44.84928150558141
2012-07-20 01:00:00,43.1447089001484
2012-07-20 02:00:00,16.833520193264803
2012-07-20 03:00:00,8.666231553696766
2012-07-20 04:00:00,14.004208503481607
2012-07-20 05:00:00,54.729274041127766
2012-07-20 06:00:00,241.44370152373162
2012-07-20 07:00:00,509.876621119832
2012-07-20 08:00:00,602.3112051669825
2012-07-20 09:00:00,428.6842795122228
2012-07-20 10:00:00,247.08623623457913
2012-07-20 11:00:00,158.21785477642615
2012-07-20 12:00:00,141.00804518755123
2012-07-20 13:00:00,133.63717560121046
2012-07-20 14:00:00,121.04569376163074
2012-07-20 15:00:00,287.0032195317369
2012-07-20 16:00:00,409.15783724019417
2012-07-20 17:00:00,428.6532556873594
2012-07-20 18:00:00,564.0635200324562
2012-07-20 19:00:00,337.3891901713981
2012-07-20 20:00:00,119.61406418446428
2012-07-20 21:00:00,122.20981649112001
2012-07-20 22:00:00,210.17594533007403
2012-07-20 23:00:00,154.06896513803994
2012-07-21 00:00:00,96.4132891102047
2012-07-21 01:00:00,131.07957983129108
2012-07-21 02:00:00,39.22981753283449
2012-07-21 03:00:00,15.485178815388544
2012-07-21 04:00:00,6.298701663935028
2012-07-21 05:00:00,6.347619260687798
2012-07-21 06:00:00,16.55836988040925
2012-07-21 07:00:00,64.97703499725898
2012-07-21 08:00:00,166.1250704401494
2012-07-21 09:00:00,233.3403266383274
2012-07-21 10:00:00,89.76278890273751
2012-07-21 11:00:00,272.4859609649707
2012-07-21 12:00:00,129.4422398879615
2012-07-21 13:00:00,145.81697873712727
2012-07-21 14:00:00,177.2010651661238
2012-07-21 15:00:00,86.17404755685972
2012-07-21 16:00:00,152.00546740266924
2012-07-21 17:00:00,174.3902432981412
2012-07-21 18:00:00,286.59529398437576
2012-07-21 19:00:00,261.48048752958476
2012-07-21 20:00:00,122.59077613864041
2012-07-21 21:00:00,182.1708588167057
2012-07-21 22:00:00,143.78536990846482
2012-07-22 00:00:00,144.3477741595005
2012-07-22 01:00:00,133.81415302581104
2012-07-22 02:00:00,82.01795014661671
2012-07-22 03:00:00,38.84124239974583
2012-07-22 06:00:00,21.625507699190592
2012-07-22 12:00:00,386.16072045892184
2012-07-22 13:00:00,403.74051395874284
2012-07-22 14:00:00,303.6392460319695
2012-07-22 15:00:00,318.6263420985167
2012-07-22 16:00:00,342.68608664821767
2012-07-22 17:00:00,312.3297635469171
2012-07-22 18:00:00,316.64120609192264
2012-07-22 19:00:00,311.5509757917107
2012-07-22 20:00:00,283.88111734183667
2012-07-22 21:00:00,196.39553073733043
2012-07-22 22:00:00,180.1520753935223
2012-07-22 23:00:00,112.22429334375714
2012-07-23 00:00:00,46.859849652251164
2012-07-23 01:00:00,18.0502033479766
2012-07-23 02:00:00,8.852200442973228
2012-07-23 03:00:00,4.711980088324813
2012-07-23 04:00:00,8.194391424783431
2012-07-23 05:00:00,32.21001193360363
2012-07-23 06:00:00,164.33929322732826
2012-07-23 07:00:00,389.0864902911042
2012-07-23 08:00:00,462.47102633795566
2012-07-23 09:00:00,343.2520656280357
2012-07-23 11:00:00,239.25419071315062
2012-07-23 12:00:00,312.07753581158596
2012-07-23 13:00:00,306.1001434056626
2012-07-23 14:00:00,247.1883476704398
2012-07-23 15:00:00,276.1806481644908
2012-07-23 16:00:00,415.1771156528999
2012-07-23 17:00:00,544.155451121488
2012-07-23 18:00:00,602.4606443915995
2012-07-23 19:00:00,555.9052064216759
2012-07-23 20:00:00,437.63952425265666
2012-07-23 21:00:00,327.76285973780983
2012-07-23 22:00:00,226.91963949687246
2012-07-23 23:00:00,129.76722753447515
2012-07-24 00:00:00,50.168198551746435
2012-07-24 01:00:00,21.70946742671389
2012-07-24 02:00:00,10.589499459484884
2012-07-24 03:00:00,6.28698924046885
2012-07-24 04:00:00,7.096194848019652
2012-07-24 05:00:00,36.78975525590537
2012-07-24 06:00:00,166.2230395521853
2012-07-24 07:00:00,407.6520069130487
2012-07-24 08:00:00,456.72166951082244
2012-07-24 10:00:00,170.79461919619
2012-07-24 11:00:00,208.82394664500626
2012-07-24 12:00:00,261.37770750924585
2012-07-24 13:00:00,255.14359326882467
2012-07-24 14:00:00,234.44135413834653
2012-07-24 15:00:00,270.9163870442927
2012-07-24 16:00:00,394.61216176545975
2012-07-24 17:00:00,544.7956718419957
2012-07-24 18:00:00,522.0235982185715
2012-07-24 19:00:00,511.1605765174271
2012-07-24 20:00:00,402.532198263162
2012-07-24 21:00:00,308.9858605914098
2012-07-24 22:00:00,213.24898784016094
2012-07-24 23:00:00,139.89534494640546
2012-07-25 00:00:00,41.87519300333621
2012-07-25 01:00:00,21.151836475921684
2012-07-25 02:00:00,9.475520296133679
2012-07-25 03:00:00,5.217447229110689
2012-07-25 04:00:00,6.661776108718648
2012-07-25 05:00:00,41.85029595236831
2012-07-25 06:00:00,169.2697090123838
2012-07-25 07:00:00,432.55068292589556
2012-07-25 08:00:00,600.621710411649
2012-07-25 09:00:00,383.0942213804683
2012-07-25 13:00:00,277.52183098540866
2012-07-25 14:00:00,253.27010672512768
2012-07-25 15:00:00,271.66162979259735
2012-07-25 16:00:00,436.02576445872216
2012-07-25 18:00:00,595.3552228078139
2012-07-25 19:00:00,564.6908663116883
2012-07-25 20:00:00,475.39754096108226
2012-07-25 21:00:00,364.14941764731134
2012-07-25 22:00:00,266.8470431518457
2012-07-25 23:00:00,172.74501989600185
2012-07-26 00:00:00,62.57304479031804
2012-07-26 01:00:00,23.685221637979982
2012-07-26 02:00:00,14.062989880955808
2012-07-26 03:00:00,7.331662648964063
2012-07-26 04:00:00,9.964730180965546
2012-07-26 05:00:00,48.59058136556628
2012-07-26 06:00:00,202.4764772028895
2012-07-26 07:00:00,460.77664855486233
2012-07-26 08:00:00,558.5074878158242
2012-07-26 09:00:00,349.6372593040973
2012-07-26 10:00:00,193.33822560212207
2012-07-26 11:00:00,206.37956892498963
2012-07-26 12:00:00,252.26064984791975
2012-07-26 13:00:00,248.1833241122076
2012-07-26 14:00:00,203.99390782065603
2012-07-26 15:00:00,233.81037490342234
2012-07-26 16:00:00,359.86700090691056
2012-07-26 17:00:00,484.72364209578467
2012-07-26 18:00:00,504.85046093959943
2012-07-26 19:00:00,519.3772678179266
2012-07-26 20:00:00,424.55140508640903
2012-07-26 21:00:00,348.48179351059684
2012-07-26 22:00:00,253.77829055235063
2012-07-26 23:00:00,174.59732632045973
2012-07-27 01:00:00,35.69057451525663
2012-07-27 02:00:00,19.33069573756096
2012-07-27 03:00:00,9.65408042272325
